,itemId,authorId,shareCount,playCount,commentCount,followingCount,followerCount,heartCount,videoCount,userId,uniqueId,nickName,verified,hashtags
12394,6859442817517817093,6849148895415501830,2941,308500,3215,153,6980,624400,78,6849148895415501830,saveclaudia2020,sara a,False,trump2020
12395,6859442817517817093,6849148895415501830,2941,308500,3215,153,6980,624400,78,6849148895415501830,saveclaudia2020,sara a,False,fdt
12396,6859442817517817093,6849148895415501830,2941,308500,3215,153,6980,624400,78,6849148895415501830,saveclaudia2020,sara a,False,ocasiocortez
12397,6859442817517817093,6849148895415501830,2941,308500,3215,153,6980,624400,78,6849148895415501830,saveclaudia2020,sara a,False,leftist
12398,6859442817517817093,6849148895415501830,2941,308500,3215,153,6980,624400,78,6849148895415501830,saveclaudia2020,sara a,False,alexandriaocasiocortez
12399,6859442817517817093,6849148895415501830,2941,308500,3215,153,6980,624400,78,6849148895415501830,saveclaudia2020,sara a,False,aoc
12400,6852327841133038853,6653200433006788613,642,373400,1637,4344,1945,252500,180,6653200433006788613,liverwithdepression,Black Lives Matter,False,dumptrump
12401,6852327841133038853,6653200433006788613,642,373400,1637,4344,1945,252500,180,6653200433006788613,liverwithdepression,Black Lives Matter,False,blm
12402,6852327841133038853,6653200433006788613,642,373400,1637,4344,1945,252500,180,6653200433006788613,liverwithdepression,Black Lives Matter,False,trump
12403,6852327841133038853,6653200433006788613,642,373400,1637,4344,1945,252500,180,6653200433006788613,liverwithdepression,Black Lives Matter,False,trump2020
12404,6852327841133038853,6653200433006788613,642,373400,1637,4344,1945,252500,180,6653200433006788613,liverwithdepression,Black Lives Matter,False,tiktokfanfest
12405,6852327841133038853,6653200433006788613,642,373400,1637,4344,1945,252500,180,6653200433006788613,liverwithdepression,Black Lives Matter,False,slurpeesummer
12406,6852327841133038853,6653200433006788613,642,373400,1637,4344,1945,252500,180,6653200433006788613,liverwithdepression,Black Lives Matter,False,postamemory
12407,6852327841133038853,6653200433006788613,642,373400,1637,4344,1945,252500,180,6653200433006788613,liverwithdepression,Black Lives Matter,False,letsfaceit
12408,6855485384097271045,6718285469785965573,15100,1000000,3548,2066,199500,2500000,1780,6718285469785965573,darknessthaconservative,Darkness Black,False,nobiden2020
12409,6855485384097271045,6718285469785965573,15100,1000000,3548,2066,199500,2500000,1780,6718285469785965573,darknessthaconservative,Darkness Black,False,maga
12410,6855485384097271045,6718285469785965573,15100,1000000,3548,2066,199500,2500000,1780,6718285469785965573,darknessthaconservative,Darkness Black,False,foryoupage
12411,6855485384097271045,6718285469785965573,15100,1000000,3548,2066,199500,2500000,1780,6718285469785965573,darknessthaconservative,Darkness Black,False,trump2020
12412,6855485384097271045,6718285469785965573,15100,1000000,3548,2066,199500,2500000,1780,6718285469785965573,darknessthaconservative,Darkness Black,False,fyp
12413,6855485384097271045,6718285469785965573,15100,1000000,3548,2066,199500,2500000,1780,6718285469785965573,darknessthaconservative,Darkness Black,False,trumpsquad2020
12414,6868803537107717381,6835811509810299909,722,527700,5217,85,312500,10400000,493,6835811509810299909,therepublicangirlls,The Republican Girls,False,republican
12415,6868803537107717381,6835811509810299909,722,527700,5217,85,312500,10400000,493,6835811509810299909,therepublicangirlls,The Republican Girls,False,maga
12416,6868803537107717381,6835811509810299909,722,527700,5217,85,312500,10400000,493,6835811509810299909,therepublicangirlls,The Republican Girls,False,foryou
12417,6868803537107717381,6835811509810299909,722,527700,5217,85,312500,10400000,493,6835811509810299909,therepublicangirlls,The Republican Girls,False,trump2020
12418,6868803537107717381,6835811509810299909,722,527700,5217,85,312500,10400000,493,6835811509810299909,therepublicangirlls,The Republican Girls,False,politics
12419,6837546065642704133,3113148,7080,579800,1921,214,17500,189600,58,3113148,__haleeyy,Haley ,False,trump2020
12420,6873319297385532677,268390307262746624,8449,1100000,1370,140,3242,121000,99,268390307262746624,brittany18lee,Brittany T,False,proudamerican
12421,6873319297385532677,268390307262746624,8449,1100000,1370,140,3242,121000,99,268390307262746624,brittany18lee,Brittany T,False,maga
12422,6873319297385532677,268390307262746624,8449,1100000,1370,140,3242,121000,99,268390307262746624,brittany18lee,Brittany T,False,trump2020
12423,6873319297385532677,268390307262746624,8449,1100000,1370,140,3242,121000,99,268390307262746624,brittany18lee,Brittany T,False,2ndammendmentcheck
12424,6848353625404738822,6777867939208430597,1616,558500,4921,33,317800,6100000,90,6777867939208430597,christianwalk1r,Christian Walker,False,conservative
12425,6848353625404738822,6777867939208430597,1616,558500,4921,33,317800,6100000,90,6777867939208430597,christianwalk1r,Christian Walker,False,foryou
12426,6848353625404738822,6777867939208430597,1616,558500,4921,33,317800,6100000,90,6777867939208430597,christianwalk1r,Christian Walker,False,trump
12427,6848353625404738822,6777867939208430597,1616,558500,4921,33,317800,6100000,90,6777867939208430597,christianwalk1r,Christian Walker,False,fyp
12428,6848353625404738822,6777867939208430597,1616,558500,4921,33,317800,6100000,90,6777867939208430597,christianwalk1r,Christian Walker,False,trump2020
12429,6840800892602617093,6820585378396439557,13200,698600,4629,0,47500,686100,36,6820585378396439557,veganlesbianrepublicans,Eve & Das,False,conservative
12430,6840800892602617093,6820585378396439557,13200,698600,4629,0,47500,686100,36,6820585378396439557,veganlesbianrepublicans,Eve & Das,False,gayconservative
12431,6840800892602617093,6820585378396439557,13200,698600,4629,0,47500,686100,36,6820585378396439557,veganlesbianrepublicans,Eve & Das,False,maga
12432,6840800892602617093,6820585378396439557,13200,698600,4629,0,47500,686100,36,6820585378396439557,veganlesbianrepublicans,Eve & Das,False,republican
12433,6840800892602617093,6820585378396439557,13200,698600,4629,0,47500,686100,36,6820585378396439557,veganlesbianrepublicans,Eve & Das,False,lesbiansfortrump
12434,6840800892602617093,6820585378396439557,13200,698600,4629,0,47500,686100,36,6820585378396439557,veganlesbianrepublicans,Eve & Das,False,walkaway
12435,6840800892602617093,6820585378396439557,13200,698600,4629,0,47500,686100,36,6820585378396439557,veganlesbianrepublicans,Eve & Das,False,redpill
12436,6840800892602617093,6820585378396439557,13200,698600,4629,0,47500,686100,36,6820585378396439557,veganlesbianrepublicans,Eve & Das,False,trump2020
12437,6840800892602617093,6820585378396439557,13200,698600,4629,0,47500,686100,36,6820585378396439557,veganlesbianrepublicans,Eve & Das,False,gayrepublican
12438,6840800892602617093,6820585378396439557,13200,698600,4629,0,47500,686100,36,6820585378396439557,veganlesbianrepublicans,Eve & Das,False,lgbt
12439,6826803120635399429,6743407885252822021,1554,424300,808,123,134300,4300000,299,6743407885252822021,jaysonveley,Jayson Veley,False,conservative
12440,6826803120635399429,6743407885252822021,1554,424300,808,123,134300,4300000,299,6743407885252822021,jaysonveley,Jayson Veley,False,kag2020
12441,6826803120635399429,6743407885252822021,1554,424300,808,123,134300,4300000,299,6743407885252822021,jaysonveley,Jayson Veley,False,maga2020
12442,6826803120635399429,6743407885252822021,1554,424300,808,123,134300,4300000,299,6743407885252822021,jaysonveley,Jayson Veley,False,maga
12443,6826803120635399429,6743407885252822021,1554,424300,808,123,134300,4300000,299,6743407885252822021,jaysonveley,Jayson Veley,False,republican
12444,6826803120635399429,6743407885252822021,1554,424300,808,123,134300,4300000,299,6743407885252822021,jaysonveley,Jayson Veley,False,featureme
12445,6826803120635399429,6743407885252822021,1554,424300,808,123,134300,4300000,299,6743407885252822021,jaysonveley,Jayson Veley,False,donaldtrump
12446,6826803120635399429,6743407885252822021,1554,424300,808,123,134300,4300000,299,6743407885252822021,jaysonveley,Jayson Veley,False,trump
12447,6826803120635399429,6743407885252822021,1554,424300,808,123,134300,4300000,299,6743407885252822021,jaysonveley,Jayson Veley,False,trump2020
12448,6826803120635399429,6743407885252822021,1554,424300,808,123,134300,4300000,299,6743407885252822021,jaysonveley,Jayson Veley,False,fyp
12449,6826803120635399429,6743407885252822021,1554,424300,808,123,134300,4300000,299,6743407885252822021,jaysonveley,Jayson Veley,False,kag
12450,6884383160558259461,6822773436785853445,1716,627600,988,47,3076,142200,132,6822773436785853445,jefferydharrell,jefferydharrell,False,2ndamendmentcheck
12451,6884383160558259461,6822773436785853445,1716,627600,988,47,3076,142200,132,6822773436785853445,jefferydharrell,jefferydharrell,False,lonestarstate
12452,6884383160558259461,6822773436785853445,1716,627600,988,47,3076,142200,132,6822773436785853445,jefferydharrell,jefferydharrell,False,republican
12453,6884383160558259461,6822773436785853445,1716,627600,988,47,3076,142200,132,6822773436785853445,jefferydharrell,jefferydharrell,False,maga
12454,6884383160558259461,6822773436785853445,1716,627600,988,47,3076,142200,132,6822773436785853445,jefferydharrell,jefferydharrell,False,family
12455,6884383160558259461,6822773436785853445,1716,627600,988,47,3076,142200,132,6822773436785853445,jefferydharrell,jefferydharrell,False,4u
12456,6884383160558259461,6822773436785853445,1716,627600,988,47,3076,142200,132,6822773436785853445,jefferydharrell,jefferydharrell,False,foryoupage
12457,6884383160558259461,6822773436785853445,1716,627600,988,47,3076,142200,132,6822773436785853445,jefferydharrell,jefferydharrell,False,foryou
12458,6884383160558259461,6822773436785853445,1716,627600,988,47,3076,142200,132,6822773436785853445,jefferydharrell,jefferydharrell,False,trump2020
12459,6884383160558259461,6822773436785853445,1716,627600,988,47,3076,142200,132,6822773436785853445,jefferydharrell,jefferydharrell,False,righttobeararms
12460,6884383160558259461,6822773436785853445,1716,627600,988,47,3076,142200,132,6822773436785853445,jefferydharrell,jefferydharrell,False,texas
12461,6884383160558259461,6822773436785853445,1716,627600,988,47,3076,142200,132,6822773436785853445,jefferydharrell,jefferydharrell,False,terminator
12462,6884383160558259461,6822773436785853445,1716,627600,988,47,3076,142200,132,6822773436785853445,jefferydharrell,jefferydharrell,False,2ndamendmentrights
12463,6874380836800695558,6649974198227075077,2118,683200,3995,91,17800,577700,88,6649974198227075077,vaughn_zettler,Vaughn Zettler,False,conservative
12464,6874380836800695558,6649974198227075077,2118,683200,3995,91,17800,577700,88,6649974198227075077,vaughn_zettler,Vaughn Zettler,False,conservativechristians
12465,6874380836800695558,6649974198227075077,2118,683200,3995,91,17800,577700,88,6649974198227075077,vaughn_zettler,Vaughn Zettler,False,republican
12466,6874380836800695558,6649974198227075077,2118,683200,3995,91,17800,577700,88,6649974198227075077,vaughn_zettler,Vaughn Zettler,False,denim4all
12467,6874380836800695558,6649974198227075077,2118,683200,3995,91,17800,577700,88,6649974198227075077,vaughn_zettler,Vaughn Zettler,False,sometimesirun
12468,6874380836800695558,6649974198227075077,2118,683200,3995,91,17800,577700,88,6649974198227075077,vaughn_zettler,Vaughn Zettler,False,liberal
12469,6874380836800695558,6649974198227075077,2118,683200,3995,91,17800,577700,88,6649974198227075077,vaughn_zettler,Vaughn Zettler,False,foryoupage
12470,6874380836800695558,6649974198227075077,2118,683200,3995,91,17800,577700,88,6649974198227075077,vaughn_zettler,Vaughn Zettler,False,foryou
12471,6874380836800695558,6649974198227075077,2118,683200,3995,91,17800,577700,88,6649974198227075077,vaughn_zettler,Vaughn Zettler,False,trump2020
12472,6874380836800695558,6649974198227075077,2118,683200,3995,91,17800,577700,88,6649974198227075077,vaughn_zettler,Vaughn Zettler,False,fyp
12473,6874380836800695558,6649974198227075077,2118,683200,3995,91,17800,577700,88,6649974198227075077,vaughn_zettler,Vaughn Zettler,False,myart
12474,6874380836800695558,6649974198227075077,2118,683200,3995,91,17800,577700,88,6649974198227075077,vaughn_zettler,Vaughn Zettler,False,politics
12475,6771940569984847109,6697326370455192582,7908,1100000,1782,164,66700,1100000,80,6697326370455192582,moriahnikol19,Moriah19,False,trump2020
12476,6771940569984847109,6697326370455192582,7908,1100000,1782,164,66700,1100000,80,6697326370455192582,moriahnikol19,Moriah19,False,fyp
12477,6857626222139051269,6622132499521470469,1363,259900,1466,304,12400,270500,191,6622132499521470469,leviwagnerr,leviwagner,False,humanrights
12478,6857626222139051269,6622132499521470469,1363,259900,1466,304,12400,270500,191,6622132499521470469,leviwagnerr,leviwagner,False,biden2020
12479,6857626222139051269,6622132499521470469,1363,259900,1466,304,12400,270500,191,6622132499521470469,leviwagnerr,leviwagner,False,trump2020
12480,6857626222139051269,6622132499521470469,1363,259900,1466,304,12400,270500,191,6622132499521470469,leviwagnerr,leviwagner,False,politicalopinions
12481,6857626222139051269,6622132499521470469,1363,259900,1466,304,12400,270500,191,6622132499521470469,leviwagnerr,leviwagner,False,politics
12482,6877973775468612870,6712188638723458054,831,313600,2034,3767,1984,125600,68,6712188638723458054,izzi.grey,izzi :),False,biden2020
12483,6877973775468612870,6712188638723458054,831,313600,2034,3767,1984,125600,68,6712188638723458054,izzi.grey,izzi :),False,trump
12484,6877973775468612870,6712188638723458054,831,313600,2034,3767,1984,125600,68,6712188638723458054,izzi.grey,izzi :),False,trump2020
12485,6877973775468612870,6712188638723458054,831,313600,2034,3767,1984,125600,68,6712188638723458054,izzi.grey,izzi :),False,settleforbiden
12486,6877973775468612870,6712188638723458054,831,313600,2034,3767,1984,125600,68,6712188638723458054,izzi.grey,izzi :),False,greenscreenvideo
12487,6877973775468612870,6712188638723458054,831,313600,2034,3767,1984,125600,68,6712188638723458054,izzi.grey,izzi :),False,abortionisnotmurder
12488,6877973775468612870,6712188638723458054,831,313600,2034,3767,1984,125600,68,6712188638723458054,izzi.grey,izzi :),False,prochoice
12489,6877973775468612870,6712188638723458054,831,313600,2034,3767,1984,125600,68,6712188638723458054,izzi.grey,izzi :),False,trumptrain
12490,6838718896246164742,6814509404752544774,13200,621700,3027,406,405400,11200000,323,6814509404752544774,the.rickytaylor,Ricky Taylor,False,conservative
12491,6838718896246164742,6814509404752544774,13200,621700,3027,406,405400,11200000,323,6814509404752544774,the.rickytaylor,Ricky Taylor,False,greenscreen
12492,6838718896246164742,6814509404752544774,13200,621700,3027,406,405400,11200000,323,6814509404752544774,the.rickytaylor,Ricky Taylor,False,republican
12493,6838718896246164742,6814509404752544774,13200,621700,3027,406,405400,11200000,323,6814509404752544774,the.rickytaylor,Ricky Taylor,False,maga
12494,6838718896246164742,6814509404752544774,13200,621700,3027,406,405400,11200000,323,6814509404752544774,the.rickytaylor,Ricky Taylor,False,fypシ
12495,6838718896246164742,6814509404752544774,13200,621700,3027,406,405400,11200000,323,6814509404752544774,the.rickytaylor,Ricky Taylor,False,foryoupage
12496,6838718896246164742,6814509404752544774,13200,621700,3027,406,405400,11200000,323,6814509404752544774,the.rickytaylor,Ricky Taylor,False,trump2020
12497,6838718896246164742,6814509404752544774,13200,621700,3027,406,405400,11200000,323,6814509404752544774,the.rickytaylor,Ricky Taylor,False,fyp
12498,6847900065466518789,6736988689571775493,2612,515500,1434,284,131600,2100000,145,6736988689571775493,iamconnerbrown,Conner Brown 🇺🇸,False,truckgang2020
12499,6847900065466518789,6736988689571775493,2612,515500,1434,284,131600,2100000,145,6736988689571775493,iamconnerbrown,Conner Brown 🇺🇸,False,trucks
