,itemId,authorId,shareCount,playCount,commentCount,followingCount,followerCount,heartCount,videoCount,userId,uniqueId,nickName,verified,hashtags
6452,6880284727647997190,6815372114036802565,605,719100,3043,103,16700,288900,46,6815372114036802565,d_beauchamp,Damian sometimes Mr.B,False,foryoupage
6453,6880284727647997190,6815372114036802565,605,719100,3043,103,16700,288900,46,6815372114036802565,d_beauchamp,Damian sometimes Mr.B,False,fyp
6454,6880284727647997190,6815372114036802565,605,719100,3043,103,16700,288900,46,6815372114036802565,d_beauchamp,Damian sometimes Mr.B,False,blacklivesmatter
6455,6876966845409217797,6675626501931631622,6033,356400,5577,199,1139,270500,21,6675626501931631622,nic0tinesolider,httpsylvia,False,biden2020
6456,6876966845409217797,6675626501931631622,6033,356400,5577,199,1139,270500,21,6675626501931631622,nic0tinesolider,httpsylvia,False,foryou
6457,6876966845409217797,6675626501931631622,6033,356400,5577,199,1139,270500,21,6675626501931631622,nic0tinesolider,httpsylvia,False,herbodyherchoice
6458,6876966845409217797,6675626501931631622,6033,356400,5577,199,1139,270500,21,6675626501931631622,nic0tinesolider,httpsylvia,False,fyp
6459,6876966845409217797,6675626501931631622,6033,356400,5577,199,1139,270500,21,6675626501931631622,nic0tinesolider,httpsylvia,False,abortionisnormal
6460,6877172555728407814,6798586473824584710,3462,816400,3823,6968,34100,408600,867,6798586473824584710,crackinwithchris,Christopher,False,biden2020
6461,6877172555728407814,6798586473824584710,3462,816400,3823,6968,34100,408600,867,6798586473824584710,crackinwithchris,Christopher,False,biden
6462,6877172555728407814,6798586473824584710,3462,816400,3823,6968,34100,408600,867,6798586473824584710,crackinwithchris,Christopher,False,liberal
6463,6877172555728407814,6798586473824584710,3462,816400,3823,6968,34100,408600,867,6798586473824584710,crackinwithchris,Christopher,False,funny
6464,6877172555728407814,6798586473824584710,3462,816400,3823,6968,34100,408600,867,6798586473824584710,crackinwithchris,Christopher,False,lol
6465,6877172555728407814,6798586473824584710,3462,816400,3823,6968,34100,408600,867,6798586473824584710,crackinwithchris,Christopher,False,foryoupage
6466,6877172555728407814,6798586473824584710,3462,816400,3823,6968,34100,408600,867,6798586473824584710,crackinwithchris,Christopher,False,fyp
6467,6877172555728407814,6798586473824584710,3462,816400,3823,6968,34100,408600,867,6798586473824584710,crackinwithchris,Christopher,False,bidensucks
6468,6877172555728407814,6798586473824584710,3462,816400,3823,6968,34100,408600,867,6798586473824584710,crackinwithchris,Christopher,False,democrat
6469,6877172555728407814,6798586473824584710,3462,816400,3823,6968,34100,408600,867,6798586473824584710,crackinwithchris,Christopher,False,libtard
6470,6863990600841153798,6763082011793884165,11200,1500000,2259,97,115900,5200000,386,6763082011793884165,mattconvard,mattconvard,False,biden2020
6471,6863990600841153798,6763082011793884165,11200,1500000,2259,97,115900,5200000,386,6763082011793884165,mattconvard,mattconvard,False,trump2020
6472,6863990600841153798,6763082011793884165,11200,1500000,2259,97,115900,5200000,386,6763082011793884165,mattconvard,mattconvard,False,chemicalhearts
6473,6863990600841153798,6763082011793884165,11200,1500000,2259,97,115900,5200000,386,6763082011793884165,mattconvard,mattconvard,False,fyp
6474,6863990600841153798,6763082011793884165,11200,1500000,2259,97,115900,5200000,386,6763082011793884165,mattconvard,mattconvard,False,greenscreen
6475,6863990600841153798,6763082011793884165,11200,1500000,2259,97,115900,5200000,386,6763082011793884165,mattconvard,mattconvard,False,choresinthishouse
6476,6874240469585513733,6708874236469822470,1345,1800000,1396,294,89000,7000000,137,6708874236469822470,gianmarcosoresi,Gianmarco Soresi,False,standup
6477,6874240469585513733,6708874236469822470,1345,1800000,1396,294,89000,7000000,137,6708874236469822470,gianmarcosoresi,Gianmarco Soresi,False,standupcomedy
6478,6874240469585513733,6708874236469822470,1345,1800000,1396,294,89000,7000000,137,6708874236469822470,gianmarcosoresi,Gianmarco Soresi,False,biden2020
6479,6874240469585513733,6708874236469822470,1345,1800000,1396,294,89000,7000000,137,6708874236469822470,gianmarcosoresi,Gianmarco Soresi,False,dad
6480,6874240469585513733,6708874236469822470,1345,1800000,1396,294,89000,7000000,137,6708874236469822470,gianmarcosoresi,Gianmarco Soresi,False,mom
6481,6874240469585513733,6708874236469822470,1345,1800000,1396,294,89000,7000000,137,6708874236469822470,gianmarcosoresi,Gianmarco Soresi,False,joke
6482,6874240469585513733,6708874236469822470,1345,1800000,1396,294,89000,7000000,137,6708874236469822470,gianmarcosoresi,Gianmarco Soresi,False,vote
6483,6874240469585513733,6708874236469822470,1345,1800000,1396,294,89000,7000000,137,6708874236469822470,gianmarcosoresi,Gianmarco Soresi,False,election
6484,6874240469585513733,6708874236469822470,1345,1800000,1396,294,89000,7000000,137,6708874236469822470,gianmarcosoresi,Gianmarco Soresi,False,biden
6485,6874240469585513733,6708874236469822470,1345,1800000,1396,294,89000,7000000,137,6708874236469822470,gianmarcosoresi,Gianmarco Soresi,False,comedy
6486,6874240469585513733,6708874236469822470,1345,1800000,1396,294,89000,7000000,137,6708874236469822470,gianmarcosoresi,Gianmarco Soresi,False,fyp
6487,6874240469585513733,6708874236469822470,1345,1800000,1396,294,89000,7000000,137,6708874236469822470,gianmarcosoresi,Gianmarco Soresi,False,trump
6488,6874240469585513733,6708874236469822470,1345,1800000,1396,294,89000,7000000,137,6708874236469822470,gianmarcosoresi,Gianmarco Soresi,False,democrat
6489,6874240469585513733,6708874236469822470,1345,1800000,1396,294,89000,7000000,137,6708874236469822470,gianmarcosoresi,Gianmarco Soresi,False,parents
6490,6890388974762740998,6732804046367753222,58500,1500000,4271,4195,12900,201000,797,6732804046367753222,jessicalyn_starz63,JessicaHoffman_starz,False,blowthisup
6491,6890388974762740998,6732804046367753222,58500,1500000,4271,4195,12900,201000,797,6732804046367753222,jessicalyn_starz63,JessicaHoffman_starz,False,biden2020
6492,6890388974762740998,6732804046367753222,58500,1500000,4271,4195,12900,201000,797,6732804046367753222,jessicalyn_starz63,JessicaHoffman_starz,False,trump2020
6493,6890388974762740998,6732804046367753222,58500,1500000,4271,4195,12900,201000,797,6732804046367753222,jessicalyn_starz63,JessicaHoffman_starz,False,biden
6494,6890388974762740998,6732804046367753222,58500,1500000,4271,4195,12900,201000,797,6732804046367753222,jessicalyn_starz63,JessicaHoffman_starz,False,funny
6495,6890388974762740998,6732804046367753222,58500,1500000,4271,4195,12900,201000,797,6732804046367753222,jessicalyn_starz63,JessicaHoffman_starz,False,tiktok
6496,6890388974762740998,6732804046367753222,58500,1500000,4271,4195,12900,201000,797,6732804046367753222,jessicalyn_starz63,JessicaHoffman_starz,False,tuckercarlson
6497,6890388974762740998,6732804046367753222,58500,1500000,4271,4195,12900,201000,797,6732804046367753222,jessicalyn_starz63,JessicaHoffman_starz,False,trump
6498,6890388974762740998,6732804046367753222,58500,1500000,4271,4195,12900,201000,797,6732804046367753222,jessicalyn_starz63,JessicaHoffman_starz,False,fox
6499,6863569659585711366,6570381208974196741,2094,519000,4757,335,1030,192000,100,6570381208974196741,andyce8,Andyc8,False,biden2020
6500,6863569659585711366,6570381208974196741,2094,519000,4757,335,1030,192000,100,6570381208974196741,andyce8,Andyc8,False,foryou
6501,6863569659585711366,6570381208974196741,2094,519000,4757,335,1030,192000,100,6570381208974196741,andyce8,Andyc8,False,trump2020
6502,6863569659585711366,6570381208974196741,2094,519000,4757,335,1030,192000,100,6570381208974196741,andyce8,Andyc8,False,fyp
6503,6863569659585711366,6570381208974196741,2094,519000,4757,335,1030,192000,100,6570381208974196741,andyce8,Andyc8,False,democrat
6504,6873991413722402053,6756815831437296645,8590,424000,4557,259,14500,331900,221,6756815831437296645,theanxiouslexi,lexichapin,False,biden2020
6505,6873991413722402053,6756815831437296645,8590,424000,4557,259,14500,331900,221,6756815831437296645,theanxiouslexi,lexichapin,False,leftist
6506,6873991413722402053,6756815831437296645,8590,424000,4557,259,14500,331900,221,6756815831437296645,theanxiouslexi,lexichapin,False,lgbt
6507,6873991413722402053,6756815831437296645,8590,424000,4557,259,14500,331900,221,6756815831437296645,theanxiouslexi,lexichapin,False,blackally
6508,6873991413722402053,6756815831437296645,8590,424000,4557,259,14500,331900,221,6756815831437296645,theanxiouslexi,lexichapin,False,liberal
6509,6873991413722402053,6756815831437296645,8590,424000,4557,259,14500,331900,221,6756815831437296645,theanxiouslexi,lexichapin,False,foryoupage
6510,6873991413722402053,6756815831437296645,8590,424000,4557,259,14500,331900,221,6756815831437296645,theanxiouslexi,lexichapin,False,fyp
6511,6873991413722402053,6756815831437296645,8590,424000,4557,259,14500,331900,221,6756815831437296645,theanxiouslexi,lexichapin,False,settleforbiden2020
6512,6873991413722402053,6756815831437296645,8590,424000,4557,259,14500,331900,221,6756815831437296645,theanxiouslexi,lexichapin,False,hungergames
6513,6882141587116150022,6774496736578798597,2423,413300,1853,280,1547,155400,70,6774496736578798597,nice.jewish.girl,jessica,False,biden2020
6514,6882141587116150022,6774496736578798597,2423,413300,1853,280,1547,155400,70,6774496736578798597,nice.jewish.girl,jessica,False,lgbt
6515,6882141587116150022,6774496736578798597,2423,413300,1853,280,1547,155400,70,6774496736578798597,nice.jewish.girl,jessica,False,vote
6516,6882141587116150022,6774496736578798597,2423,413300,1853,280,1547,155400,70,6774496736578798597,nice.jewish.girl,jessica,False,funny
6517,6882141587116150022,6774496736578798597,2423,413300,1853,280,1547,155400,70,6774496736578798597,nice.jewish.girl,jessica,False,politics
6518,6882141587116150022,6774496736578798597,2423,413300,1853,280,1547,155400,70,6774496736578798597,nice.jewish.girl,jessica,False,voteblue
6519,6882141587116150022,6774496736578798597,2423,413300,1853,280,1547,155400,70,6774496736578798597,nice.jewish.girl,jessica,False,settleforbiden
6520,6830504615549635845,6739954462208787461,5412,874100,3962,674,40400,1400000,366,6739954462208787461,the.azel,The.Azel,False,biden2020
6521,6830504615549635845,6739954462208787461,5412,874100,3962,674,40400,1400000,366,6739954462208787461,the.azel,The.Azel,False,inyourface
6522,6830504615549635845,6739954462208787461,5412,874100,3962,674,40400,1400000,366,6739954462208787461,the.azel,The.Azel,False,trump2020
6523,6830504615549635845,6739954462208787461,5412,874100,3962,674,40400,1400000,366,6739954462208787461,the.azel,The.Azel,False,america
6524,6830504615549635845,6739954462208787461,5412,874100,3962,674,40400,1400000,366,6739954462208787461,the.azel,The.Azel,False,fyp
6525,6830504615549635845,6739954462208787461,5412,874100,3962,674,40400,1400000,366,6739954462208787461,the.azel,The.Azel,False,greenscreen
6526,6888025354066201861,1536988,236,695900,1218,7,4500000,136700000,204,1536988,desmonddennis,Desmond Dennis,True,storytime
6527,6888025354066201861,1536988,236,695900,1218,7,4500000,136700000,204,1536988,desmonddennis,Desmond Dennis,True,brothers
6528,6888025354066201861,1536988,236,695900,1218,7,4500000,136700000,204,1536988,desmonddennis,Desmond Dennis,True,biden2020
6529,6888025354066201861,1536988,236,695900,1218,7,4500000,136700000,204,1536988,desmonddennis,Desmond Dennis,True,donaldtrump
6530,6879492801885654277,6804255538759795717,5345,414300,6363,1291,99100,5000000,391,6804255538759795717,trumpforprisonn,kylee ✨☄️🍄🍃🥀,False,biden2020
6531,6879492801885654277,6804255538759795717,5345,414300,6363,1291,99100,5000000,391,6804255538759795717,trumpforprisonn,kylee ✨☄️🍄🍃🥀,False,toppage
6532,6879492801885654277,6804255538759795717,5345,414300,6363,1291,99100,5000000,391,6804255538759795717,trumpforprisonn,kylee ✨☄️🍄🍃🥀,False,strapback
6533,6879492801885654277,6804255538759795717,5345,414300,6363,1291,99100,5000000,391,6804255538759795717,trumpforprisonn,kylee ✨☄️🍄🍃🥀,False,trumpinagrave2020
6534,6879492801885654277,6804255538759795717,5345,414300,6363,1291,99100,5000000,391,6804255538759795717,trumpforprisonn,kylee ✨☄️🍄🍃🥀,False,trumpsimpsonsedition
6535,6879492801885654277,6804255538759795717,5345,414300,6363,1291,99100,5000000,391,6804255538759795717,trumpforprisonn,kylee ✨☄️🍄🍃🥀,False,foryoupage
6536,6879492801885654277,6804255538759795717,5345,414300,6363,1291,99100,5000000,391,6804255538759795717,trumpforprisonn,kylee ✨☄️🍄🍃🥀,False,dumptrump2020
6537,6884466564809231622,6724345215542952966,6238,681700,3849,1182,11400,234500,42,6724345215542952966,lady.logic,Allie,False,biden2020
6538,6884466564809231622,6724345215542952966,6238,681700,3849,1182,11400,234500,42,6724345215542952966,lady.logic,Allie,False,trump2020
6539,6884466564809231622,6724345215542952966,6238,681700,3849,1182,11400,234500,42,6724345215542952966,lady.logic,Allie,False,election
6540,6884466564809231622,6724345215542952966,6238,681700,3849,1182,11400,234500,42,6724345215542952966,lady.logic,Allie,False,conservative
6541,6884466564809231622,6724345215542952966,6238,681700,3849,1182,11400,234500,42,6724345215542952966,lady.logic,Allie,False,liberal
6542,6884466564809231622,6724345215542952966,6238,681700,3849,1182,11400,234500,42,6724345215542952966,lady.logic,Allie,False,politics
6543,6881684047353875718,6788153206771303430,7809,608800,4486,298,1034,139100,11,6788153206771303430,louiid,Luis,False,donaldtrump
6544,6881684047353875718,6788153206771303430,7809,608800,4486,298,1034,139100,11,6788153206771303430,louiid,Luis,False,biden2020
6545,6881684047353875718,6788153206771303430,7809,608800,4486,298,1034,139100,11,6788153206771303430,louiid,Luis,False,vote
6546,6881684047353875718,6788153206771303430,7809,608800,4486,298,1034,139100,11,6788153206771303430,louiid,Luis,False,beyonce
6547,6881684047353875718,6788153206771303430,7809,608800,4486,298,1034,139100,11,6788153206771303430,louiid,Luis,False,bidenharris2020
6548,6881684047353875718,6788153206771303430,7809,608800,4486,298,1034,139100,11,6788153206771303430,louiid,Luis,False,voteblue2020
6549,6881684047353875718,6788153206771303430,7809,608800,4486,298,1034,139100,11,6788153206771303430,louiid,Luis,False,trump
6550,6881684047353875718,6788153206771303430,7809,608800,4486,298,1034,139100,11,6788153206771303430,louiid,Luis,False,blacklivesmatter
6551,6878698533017488646,6661864439510728710,1526,624800,741,350,1566,142800,159,6661864439510728710,themeghanwalsh,Meghan Walsh,False,biden2020
6552,6878698533017488646,6661864439510728710,1526,624800,741,350,1566,142800,159,6661864439510728710,themeghanwalsh,Meghan Walsh,False,duet
6553,6878698533017488646,6661864439510728710,1526,624800,741,350,1566,142800,159,6661864439510728710,themeghanwalsh,Meghan Walsh,False,foryou
6554,6878698533017488646,6661864439510728710,1526,624800,741,350,1566,142800,159,6661864439510728710,themeghanwalsh,Meghan Walsh,False,react
6555,6878698533017488646,6661864439510728710,1526,624800,741,350,1566,142800,159,6661864439510728710,themeghanwalsh,Meghan Walsh,False,oikosonetrip
6556,6878698533017488646,6661864439510728710,1526,624800,741,350,1566,142800,159,6661864439510728710,themeghanwalsh,Meghan Walsh,False,altrocktober
6557,6878698533017488646,6661864439510728710,1526,624800,741,350,1566,142800,159,6661864439510728710,themeghanwalsh,Meghan Walsh,False,viral
6558,6878698533017488646,6661864439510728710,1526,624800,741,350,1566,142800,159,6661864439510728710,themeghanwalsh,Meghan Walsh,False,foryoupage
6559,6878698533017488646,6661864439510728710,1526,624800,741,350,1566,142800,159,6661864439510728710,themeghanwalsh,Meghan Walsh,False,immuneupvapedown
6560,6878698533017488646,6661864439510728710,1526,624800,741,350,1566,142800,159,6661864439510728710,themeghanwalsh,Meghan Walsh,False,fyp
6561,6878698533017488646,6661864439510728710,1526,624800,741,350,1566,142800,159,6661864439510728710,themeghanwalsh,Meghan Walsh,False,debate2020
6562,6878698533017488646,6661864439510728710,1526,624800,741,350,1566,142800,159,6661864439510728710,themeghanwalsh,Meghan Walsh,False,debate
6563,6878698533017488646,6661864439510728710,1526,624800,741,350,1566,142800,159,6661864439510728710,themeghanwalsh,Meghan Walsh,False,greenscreenvideo
6564,6867946373367581958,6606385890528411654,1014,390900,2963,221,28300,2800000,160,6606385890528411654,smane20,Smane20,False,biden2020
